GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2325665-2328018+	NC_052571.1:8379933-8381428-	24	127	0	720,752,761,766,767,779	796,828,837,842,843,855	1	9,10,11,12,13,14	60	60	1042	24|17|1|5|12|8|23|22|3|4|3|5
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2325665-2328018+	NC_052571.1:3811624-3812402+	17	84	0	736,752,761,767,773	580,596,605,611,617	1	11,12,13,14,15	38	38	760	17|7|7|4|4|5|11|18|4|3|3|1
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2370994-2372457+	NC_052571.1:6404782-6407137+	37	188	0	382,394,410,420,423	529,541,557,567,570	1	13,14,15,16,17	42	42	1438	37|31|4|7|3|13|37|25|9|7|6|9
GA	Galgal	LTR	ERVL	GGLTR3A	NC_052534.1:76413157-76413734+	NC_052535.1:35082938-35083510-	14	46	0	377,400,429,434,440	367,390,419,424,430	1	8,9,10,11,12	64	64	574	14|9|1|2|0|2|4|8|3|2|1|0
GA	Galgal	LTR	ERVL	GGLTR3A	NC_052534.1:76413157-76413734+	NC_052543.1:19188325-19188908-	14	56	0	400,415,429,434,440	392,407,421,426,432	1	6,7,8,9,10	41	41	579	14|9|2|2|3|2|10|9|1|3|1|0
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052571.1:8612261-8616610-	NC_052572.1:43292797-43294647-	19	79	0	1449,1450,1453,1472,1479	745,746,749,768,775	1	1,2,3,4,5	31	31	1143	19|14|2|2|3|3|19|8|2|1|4|2
GA	Galgal	LTR	ERVL	GGLTR4A	NC_052535.1:77764705-77765041-	NC_052540.1:5701611-5701964+	12	47	0	156,160,164,165,171	157,161,165,166,172	1	2,3,4,5,6	16	16	327	12|9|1|2|2|2|6|10|1|1|1|0
GA	Galgal	LTR	ERVL	GGLTR4A	NC_052535.1:77764705-77765041-	NC_052544.1:5737034-5737359-	15	62	0	153,162,164,172,174	153,161,163,171,173	1	5,6,7,8,9	21	21	325	15|9|2|3|2|2|7|15|1|2|1|3
GA	Galgal	LTR	ERVL	GGLTR4A	NC_052535.1:81112605-81112839+	NC_052548.1:924742-925078+	9	25	0	107,71,72,91,99	106,71,72,91,99	1	2,3,4,5,6	36	36	221	9|1|3|1|0|1|1|6|1|0|2|0
GA	Galgal	LTR	ERVL	GGERV30_LTR	NC_052556.1:2063065-2063355+	NC_052571.1:2342683-2342988-	13	40	0	166,169,170,172,180	168,171,172,174,182	1	4,5,6,7,8	15	15	286	13|9|1|2|3|1|3|4|1|0|0|3
GA	Galgal	LTR	ERVL	GGERVL18-LTR	NC_052538.1:475044-475337+	NC_052539.1:24565756-24566036-	10	32	0	106,108,113,60,86,90	104,106,111,58,84,88	1	3,4,5,6,7,8	54	54	280	10|9|2|0|0|0|1|5|2|0|1|2
GA	Galgal	LTR	ERVL	GGERVL18-LTR	NC_052538.1:475044-475337+	NC_052572.1:30949306-30949583+	10	37	0	106,108,113,75,90	105,107,112,74,89	1	2,3,4,5,6	39	39	271	10|10|3|0|0|1|2|6|0|1|1|3
GA	Galgal	LTR	ERVL	GGLTR3A	NC_052534.1:83918861-83919388+	NC_052539.1:9544441-9544968+	10	32	0	494,499,500,504,510	494,499,500,504,510	1	6,7,8,9,10	17	17	527	10|6|0|1|0|0|5|7|2|0|0|1
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2454972-2459181-	NC_052571.1:4442332-4443664-	29	120	0	3027,3036,3062,3071,3085	619,628,654,663,677	1	17,18,19,20,21	59	59	1334	29|12|3|7|2|6|20|27|3|4|4|3
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052535.1:21700861-21701314-	NC_052572.1:5877188-5877647-	10	63	0	113,114,116,137,149	117,118,120,141,153	1	2,3,4,5,6	37	37	453	10|13|4|5|2|0|7|12|2|2|3|3
GA	Galgal	LTR	ERVL	GGERV22_LTR	NC_052542.1:2129509-2129855-	NC_052550.1:1436022-1436355+	9	34	0	48,67,68,80,81,85	49,68,69,81,82,86	1	2,3,4,5,6,7	38	38	239	9|3|2|1|1|2|6|1|1|5|1|2
GA	Galgal	LTR	ERVL	GGLTR4A	NC_052536.1:3020938-3021272-	NC_052544.1:15059831-15060163-	8	46	0	163,166,169,171,175	163,166,169,171,175	1	4,5,6,7,8	13	13	321	8|11|0|2|2|2|5|6|4|2|3|1
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052535.1:22243629-22243993+	NC_052572.1:39685090-39685936+	9	29	0	203,233,235,243,262	202,232,234,242,266	1	2,3,4,5,6	65	65	365	9|5|2|0|0|0|4|6|1|2|0|0
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2475579-2480895-	NC_052571.1:6404782-6407137+	57	214	0	2761,2773,2784,2789,2799,2802	529,541,552,557,567,570	1	18,19,20,21,22,23	42	42	2327	57|42|6|10|5|9|39|24|8|3|2|9
GA	Galgal	LTR	ERVL	GGERV22_LTR	NC_052542.1:4738585-4738930-	NC_052545.1:1021363-1021660+	14	41	0	13,14,19,24,26,33	13,14,19,24,26,33	1	1,2,3,4,5,6	21	21	294	14|5|1|3|2|0|7|6|0|2|0|1
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2475579-2480895-	NC_052571.1:7774283-7776094+	56	198	0	3670,3676,3680,3687,3690	104,110,114,121,124	1	4,5,6,7,8	21	21	1736	56|34|3|8|11|5|27|29|7|4|5|9
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052535.1:22486440-22487325+	NC_052572.1:4998149-4999034-	10	65	0	611,619,622,624,635	611,619,622,624,635	1	6,7,8,9,10	25	25	883	10|13|3|4|3|5|8|10|3|3|1|2
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052535.1:22486440-22487325+	NC_052572.1:39685090-39685936+	9	28	0	202,233,235,243,260	202,232,234,242,259	1	2,3,4,5,6	58	58	335	9|7|1|0|1|0|3|5|1|1|0|0
GA	Galgal	LTR	ERVL	GGERVL18-LTR	NC_052538.1:14282049-14282388+	NC_052571.1:4030020-4030363+	10	34	0	10,24,28,48,53	10,24,28,48,53	1	1,2,3,4,5	44	44	261	10|5|1|2|1|1|4|3|2|1|2|2
GA	Galgal	LTR	ERVL	GGERVL18-LTR	NC_052538.1:14282049-14282388+	NC_052571.1:4003546-4003889-	10	34	0	10,24,28,48,53	10,24,28,48,53	1	1,2,3,4,5	44	44	261	10|5|1|2|1|1|4|3|2|1|2|2
GA	Galgal	LTR	ERVL	GGERV22_LTR	NC_052542.1:5210391-5210680+	NC_052543.1:9698469-9698806-	6	31	0	36,40,50,57,58	36,40,50,57,58	1	1,2,3,4,5	23	23	249	6|3|2|1|2|2|2|8|0|2|1|2
GA	Galgal	LTR	ERVL	GGLTR4A	NC_052536.1:6983648-6983981-	NC_052544.1:15059831-15060163-	9	44	0	108,153,164,167,172	107,152,163,166,171	1	4,5,6,7,8	65	65	264	9|7|2|1|2|1|8|6|2|3|2|1
GA	Galgal	LTR	ERVL	GGLTR3A	NC_052534.1:89471900-89472427+	NC_052536.1:2532862-2533389-	12	39	0	420,424,457,459,491,493	420,424,457,459,491,493	1	7,8,9,10,11,12	74	74	522	12|5|1|2|0|1|5|6|2|0|1|4
GA	Galgal	LTR	ERVL	GGLTR3A	NC_052534.1:89471900-89472427+	NC_052572.1:39996347-39996874-	11	41	0	411,420,424,431,439	411,420,424,431,439	1	6,7,8,9,10	29	29	527	11|5|3|2|0|2|6|5|2|1|1|3
GA	Galgal	LTR	ERVL	GGERVL18-LTR	NC_052538.1:16577019-16577355+	NC_052571.1:6164533-6164815+	14	43	0	160,165,168,169,172	161,167,170,171,174	1	4,5,6,7,8	14	14	260	14|7|1|1|1|1|1|9|1|1|1|5
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2505789-2509992+	NC_052571.1:4442332-4443664-	29	117	0	3024,3033,3059,3068,3082	619,628,654,663,677	1	17,18,19,20,21	59	59	1333	29|12|3|7|2|6|18|26|3|4|4|3
GA	Galgal	LTR	ERVL	GGERV22_LTR	NC_052542.1:6844211-6844556-	NC_052551.1:3701237-3701583+	11	43	0	19,36,37,50,57	19,36,37,50,57	1	1,2,3,4,5	39	39	343	11|8|2|3|0|0|8|5|2|0|2|2
GA	Galgal	LTR	ERVL	GGERV22_LTR	NC_052542.1:6844211-6844556-	NC_052542.1:7334246-7334592+	15	62	0	19,37,38,45,46,50	19,37,38,45,46,50	1	1,2,3,4,5,6	32	32	345	15|12|4|4|0|0|4|15|2|1|2|3
GA	Galgal	LTR	ERVL	GGLTR3A	NC_052534.1:89694606-89695133-	NC_052571.1:5963069-5963593-	6	17	0	284,420,424,479,491	281,417,421,476,488	1	2,3,4,5,6	208	208	525	6|3|0|0|0|0|1|4|2|1|0|0
GA	Galgal	LTR	ERVL	GGLTR3A	NC_052534.1:89694606-89695133-	NC_052539.1:9544441-9544968+	10	27	0	491,494,499,500,510	491,494,499,500,510	1	6,7,8,9,10	20	20	527	10|7|0|1|0|0|1|3|3|1|0|1
GA	Galgal	LTR	ERVL	GGLTR3A	NC_052534.1:89694606-89695133-	NC_052534.1:94116910-94117437+	13	27	0	420,424,479,491,493,499	420,424,479,491,493,499	1	8,9,10,11,12,13	80	80	527	13|5|0|2|0|0|0|3|2|1|0|1
GA	Galgal	LTR	ERVL	GGLTR3A	NC_052534.1:89694606-89695133-	NC_052539.1:11135648-11136176-	10	28	0	302,420,424,455,457	303,421,425,456,458	1	5,6,7,8,9	156	156	527	10|5|1|1|0|0|1|4|2|2|1|1
GA	Galgal	LTR	ERVL	GGERVL18-LTR	NC_052538.1:18993946-18994287+	NC_052572.1:49671861-49672100+	9	24	0	159,165,168,169,172	159,165,168,169,172	1	3,4,5,6,7	14	14	233	9|5|2|0|0|1|2|5|0|0|0|0
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052572.1:5494469-5499741+	NW_024095992.1:91416-93137-	25	145	0	4281,4292,4297,4308,4313	819,830,835,846,851	1	10,11,12,13,14	33	33	1727	25|22|4|4|7|4|29|29|3|4|5|9
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052535.1:26776542-26777392+	NC_052571.1:4661823-4662720-	10	59	0	479,480,485,490,492	526,527,532,537,539	1	4,5,6,7,8	14	14	516	10|12|4|3|2|0|5|13|2|1|3|4
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2624136-2626469+	NC_052571.1:6711477-6716816+	16	59	0	158,164,169,179,187	3075,3081,3086,3096,3104	1	8,9,10,11,12	30	30	379	16|8|1|3|2|1|10|8|1|4|3|2
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2624136-2626469+	NC_052571.1:3818943-3824273+	11	53	0	153,155,157,169,179,187	3102,3104,3106,3118,3128,3136	1	4,5,6,7,8,9	35	35	370	11|6|2|1|4|2|12|7|2|1|3|2
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2624136-2626469+	NC_052571.1:7331554-7332855-	15	65	0	153,157,169,179,187	207,211,223,233,241	1	9,10,11,12,13	35	35	379	15|8|2|2|1|3|14|8|4|1|3|4
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2624136-2626469+	NC_052571.1:7326699-7327879+	15	65	0	153,157,169,179,187	207,211,223,233,241	1	9,10,11,12,13	35	35	379	15|8|2|2|1|3|14|8|4|1|3|4
GA	Galgal	LTR	ERVL	GGERV22_LTR	NC_052542.1:13559587-13559930+	NC_052549.1:3773906-3774237-	16	48	0	161,163,165,169,180	160,162,164,168,178	1	6,7,8,9,10	19	19	314	16|4|3|2|3|2|6|8|2|0|2|0
GA	Galgal	LTR	ERVL	GGLTR4A	NC_052536.1:13212687-13213030-	NC_052544.1:15059831-15060163-	9	52	0	148,159,162,165,167	152,163,166,169,171	1	3,4,5,6,7	20	20	331	9|13|1|1|4|2|8|2|3|3|4|2
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052572.1:11510246-11513229+	NC_052572.1:43292797-43294647-	21	93	0	1510,1511,1514,1534,1541	745,746,749,768,775	1	1,2,3,4,5	31	31	1145	21|16|2|2|4|5|19|15|2|0|5|2
GA	Galgal	LTR	ERVL	GGERVL18-LTR	NC_052538.1:35181801-35182024-	NC_052542.1:8048195-8048518+	10	29	0	165,167,168,170,173	165,167,168,170,173	1	6,7,8,9,10	9	9	207	10|4|5|1|1|0|1|3|2|1|0|1
GA	Galgal	LTR	ERVL	GGERVL18-LTR	NC_052538.1:35181801-35182024-	NC_052544.1:13291565-13291860+	9	32	0	162,165,166,170,173	160,163,164,168,171	1	5,6,7,8,9	12	12	204	9|6|4|4|1|0|0|5|2|0|0|1
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052535.1:27006887-27007304+	NC_052572.1:4998149-4999034-	7	31	0	151,154,156,167,173	619,622,624,635,641	1	3,4,5,6,7	23	23	417	7|6|0|0|0|0|8|9|1|0|0|0
GA	Galgal	LTR	ERVL	GGLTR3A	NC_052534.1:92491591-92492187+	NC_052535.1:35082938-35083510-	19	53	0	400,434,440,468,475	390,424,430,458,464	1	12,13,14,15,16	75	75	576	19|9|3|2|1|0|5|6|2|2|2|2
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052535.1:27460580-27461382+	NC_052535.1:70932558-70933363-	21	96	0	235,255,260,267,291	234,254,259,266,290	1	7,8,9,10,11	57	57	790	21|20|3|3|2|1|14|18|2|6|1|5
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2637808-2643132+	NC_052571.1:8027482-8031891-	23	131	0	3260,3271,3332,3370,3436	3251,3262,3323,3361,3427	1	16,17,18,19,20	177	177	4413	23|29|6|7|7|4|25|17|3|4|1|5
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2637808-2643132+	NC_052571.1:8066533-8070810+	86	369	0	3455,3478,3549,3551,3558	2379,2402,2473,2475,2482	1	46,47,48,49,50	104	104	4234	86|63|11|13|19|12|64|47|14|13|11|16
GA	Galgal	LTR	ERVL	GGERV22_LTR	NC_052542.1:15141788-15142132+	NC_052543.1:4575333-4575653+	11	39	0	73,81,96,98,99	64,72,87,89,90	1	3,4,5,6,7	27	27	322	11|7|0|1|0|1|6|8|0|1|3|1
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2637808-2643132+	NC_052571.1:4906425-4909502+	44	199	0	4619,4620,4621,4623,4635	2373,2374,2375,2377,2389	1	29,30,31,32,33	17	17	3085	44|37|8|9|4|10|32|28|5|9|3|10
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2637808-2643132+	NC_052571.1:6404782-6407137+	54	215	0	2769,2781,2792,2797,2807,2810	529,541,552,557,567,570	1	18,19,20,21,22,23	42	42	2326	54|43|8|10|6|9|39|18|8|6|2|12
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2637808-2643132+	NC_052571.1:7774283-7776094+	55	206	0	3677,3683,3687,3694,3697	104,110,114,121,124	1	4,5,6,7,8	21	21	1736	55|34|5|8|12|6|27|29|7|7|4|12
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2637808-2643132+	NC_052571.1:4442332-4443664-	25	113	0	4142,4151,4177,4186,4200,4219	619,628,654,663,677,696	1	13,14,15,16,17,18	78	78	1334	25|14|4|8|1|7|24|18|3|4|3|2
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052535.1:27531303-27532137-	NC_052572.1:59906963-59907839+	15	69	0	256,260,263,284,292	292,296,299,320,328	1	3,4,5,6,7	37	37	821	15|10|4|2|2|5|5|18|2|1|2|3
GA	Galgal	LTR	ERVL	GGERVL-A-int	NC_052572.1:28523887-28526729+	NC_052572.1:43379078-43381371-	30	144	0	1899,1914,1918,1947,1948,1951	1915,1932,1936,1956,1957,1960	1	16,17,18,19,20,21	46	46	740	30|19|7|11|7|6|21|12|9|4|6|12
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2653591-2658917-	NC_052571.1:6404782-6407137+	55	221	0	2770,2782,2793,2798,2808,2811	529,541,552,557,567,570	1	18,19,20,21,22,23	42	42	2327	55|44|8|10|6|9|40|21|8|6|2|12
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2653591-2658917-	NC_052571.1:7774283-7776094+	54	205	0	3678,3684,3688,3695,3698	104,110,114,121,124	1	4,5,6,7,8	21	21	1737	54|33|5|8|12|6|28|29|7|7|4|12
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2653591-2658917-	NC_052571.1:4442332-4443664-	23	114	0	4144,4153,4179,4188,4202,4221	619,628,654,663,677,696	1	12,13,14,15,16,17	78	78	1335	23|15|4|8|1|7|24|20|3|4|3|2
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2653591-2658917-	NC_052571.1:5797232-5800722-	75	389	0	1705,1711,1722,1724,1726	827,832,843,845,847	1	24,25,26,27,28	21	21	2305	75|65|15|15|30|11|63|45|19|11|15|25
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2653591-2658917-	NC_052571.1:5797232-5800722-	37	151	0	3684,3687,3695,3698,3710	2714,2717,2725,2728,2740	1	16,17,18,19,20	27	27	1212	37|22|12|9|9|4|24|18|2|6|3|5
GA	Galgal	LTR	ERVL	GGLTR4A	NC_052536.1:15629515-15629851-	NC_052539.1:7456906-7457239+	8	44	0	267,271,284,297,300	271,275,288,301,304	1	4,5,6,7,8	34	34	324	8|9|1|3|3|4|6|7|0|1|2|0
GA	Galgal	LTR	ERVL	GGLTR3A	NC_052534.1:97766280-97766873-	NC_052535.1:69802785-69803367-	12	56	0	473,475,476,481,482	474,476,477,482,483	1	7,8,9,10,11	10	10	579	12|10|0|2|0|4|10|10|3|3|1|1
GA	Galgal	LTR	ERVL	GGLTR4A	NC_052536.1:15629515-15629851-	NC_052542.1:10455412-10455755-	11	56	0	297,300,309,311,323	304,307,316,318,330	1	6,7,8,9,10	27	27	331	11|9|4|5|2|4|3|12|1|1|1|3
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052535.1:40399608-40400422+	NC_052572.1:4998149-4999034-	6	24	0	540,551,553,564,570	611,622,624,635,641	1	2,3,4,5,6	31	31	335	6|10|1|0|0|0|3|3|0|1|0|0
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052535.1:40399608-40400422+	NC_052572.1:43671078-43671930-	10	28	0	558,564,570,600,609	596,602,608,638,647	1	6,7,8,9,10	52	52	335	10|9|1|0|2|0|2|1|0|2|0|1
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2669976-2672349-	NC_052571.1:6711477-6716816+	16	59	0	159,165,170,180,188	3075,3081,3086,3096,3104	1	8,9,10,11,12	30	30	379	16|8|1|3|2|1|10|8|1|4|3|2
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2669976-2672349-	NC_052571.1:3818943-3824273+	11	53	0	154,156,158,170,180,188	3102,3104,3106,3118,3128,3136	1	4,5,6,7,8,9	35	35	371	11|6|2|1|4|2|12|7|2|1|3|2
GA	Galgal	LTR	ERVL	GGLTR4A	NC_052536.1:15901167-15901512+	NC_052551.1:4924338-4924667-	7	41	0	162,168,169,171,174	160,166,167,169,172	1	2,3,4,5,6	13	13	303	7|7|1|1|1|3|4|8|4|2|1|2
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2669976-2672349-	NC_052571.1:7774283-7776094+	54	209	0	1150,1155,1164,1182,1199	556,561,570,588,605	1	17,18,19,20,21	50	50	1736	54|38|3|7|15|9|26|30|6|5|4|12
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2669976-2672349-	NC_052571.1:7331554-7332855-	15	64	0	154,158,170,180,188	207,211,223,233,241	1	9,10,11,12,13	35	35	379	15|8|2|2|1|3|14|7|3|2|3|4
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2669976-2672349-	NC_052571.1:7326699-7327879+	15	64	0	154,158,170,180,188	207,211,223,233,241	1	9,10,11,12,13	35	35	379	15|8|2|2|1|3|14|7|3|2|3|4
GA	Galgal	LTR	ERVL	GGLTR4A	NC_052536.1:15972963-15973306+	NC_052551.1:9094632-9094968-	12	50	0	172,175,183,184,186	169,171,179,180,182	1	4,5,6,7,8	14	14	337	12|13|2|2|1|0|6|8|2|3|1|0
GA	Galgal	LTR	ERVL	ENS1-LTR	NC_052572.1:49848655-49849582+	NC_052572.1:61060876-61061808+	9	65	0	174,179,210,233,239	174,179,210,233,239	1	1,2,3,4,5	66	66	929	9|12|3|5|3|1|6|6|8|5|2|5
GA	Galgal	LTR	ERVL	GGERV22_LTR	NC_052543.1:1031245-1031590-	NC_052572.1:54286564-54286858-	8	41	0	210,219,227,232,235	212,221,229,234,237	1	3,4,5,6,7	26	26	290	8|3|2|0|2|3|2|8|4|0|3|6
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052535.1:43665793-43666586+	NC_052572.1:4998149-4999034-	23	101	0	522,530,533,535,545	611,619,622,624,635	1	15,16,17,18,19	25	25	705	23|17|3|8|3|1|10|16|4|6|3|7
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2715918-2721194+	NC_052571.1:6966629-6971807-	105	519	0	799,805,822,832,860	872,878,895,905,933	1	11,12,13,14,15	62	62	4698	105|93|10|15|27|24|89|79|15|19|18|25
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2715918-2721194+	NC_052571.1:7993606-7997456+	73	370	0	4201,4212,4260,4276,4281	2685,2696,2744,2760,2765	1	52,53,54,55,56	81	81	3771	73|62|7|14|14|17|60|54|14|18|20|17
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2715918-2721194+	NC_052571.1:4667570-4671049-	75	328	0	1182,1185,1284,1288,1313	1122,1125,1224,1228,1253	1	42,43,44,45,46	132	132	3507	75|58|12|11|14|19|43|29|14|13|17|23
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2715918-2721194+	NC_052571.1:6833266-6835415+	46	205	0	4202,4212,4260,4276,4295,4303	1442,1452,1500,1516,1535,1543	1	31,32,33,34,35,36	102	102	2118	46|26|3|11|9|10|32|31|4|10|8|15
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2715918-2721194+	NC_052571.1:6243351-6245079+	38	189	0	1972,2015,2017,2023,2039	539,572,574,580,596	1	23,24,25,26,27	58	58	1736	38|39|7|10|11|13|23|21|1|11|6|9
GA	Galgal	LTR	ERVL	GGLTR3A	NC_052534.1:102328729-102329253+	NC_052536.1:2532862-2533389-	14	27	0	454,456,488,490,501	457,459,491,493,504	1	10,11,12,13,14	48	48	520	14|6|0|3|0|1|1|2|0|0|0|0
GA	Galgal	LTR	ERVL	GGLTR3A	NC_052534.1:102328729-102329253+	NC_052571.1:2247968-2248496-	10	29	0	39,42,54,62,74	39,42,54,62,74	1	1,2,3,4,5	36	36	526	10|6|1|2|1|1|2|3|1|1|0|1
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052535.1:54873061-54873898-	NC_052571.1:4661823-4662720-	7	42	0	466,467,468,477,479	526,527,528,537,539	1	2,3,4,5,6	14	14	470	7|6|3|1|2|0|9|5|2|2|1|4
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052535.1:55882249-55883063-	NC_052572.1:4998149-4999034-	7	27	0	540,548,551,553,564,570	611,619,622,624,635,641	1	2,3,4,5,6,7	31	31	334	7|11|0|0|1|0|2|5|0|1|0|0
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052535.1:55882249-55883063-	NC_052572.1:43671078-43671930-	10	29	0	558,564,570,600,609	596,602,608,638,647	1	6,7,8,9,10	52	52	334	10|10|0|0|3|0|0|3|0|2|0|1
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052535.1:69880822-69881795-	NC_052572.1:51787452-51788388-	16	95	0	710,715,717,730,740	673,678,680,693,703	1	10,11,12,13,14	31	31	839	16|26|2|3|1|6|13|17|2|4|1|4
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2836798-2840571+	NC_052571.1:8066533-8070810+	70	310	0	1872,1895,1966,1975,1976	2379,2402,2473,2482,2483	1	34,35,36,37,38	105	105	3769	70|47|8|11|11|10|52|43|13|16|12|17
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2836798-2840571+	NC_052571.1:6404782-6407137+	53	226	0	1185,1197,1213,1223,1226	529,541,557,567,570	1	18,19,20,21,22	42	42	2332	53|44|6|12|6|11|43|24|7|4|4|12
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2836798-2840571+	NC_052571.1:7774283-7776094+	47	200	0	2094,2100,2104,2111,2114	104,110,114,121,124	1	2,3,4,5,6	21	21	1734	47|33|5|6|11|7|26|32|9|8|5|11
GA	Galgal	LTR	ERVL	GGERVL-B-int	NC_052571.1:2836798-2840571+	NC_052571.1:5797232-5800722-	36	153	0	2100,2103,2111,2114,2126	2714,2717,2725,2728,2740	1	14,15,16,17,18	27	27	1209	36|24|7|9|6|3|27|25|2|6|2|6
GA	Galgal	LTR	ERVL	ENS1B-LTR	NC_052535.1:70552752-70553585+	NC_052571.1:4661823-4662720-	8	39	0	462,463,464,473,475	526,527,528,537,539	1	3,4,5,6,7	14	14	478	8|7|3|1|1|1|6|7|1|0|1|3
GA	Galgal	LTR	ERVL	GGLTR3A	NC_052535.1:17706820-17707382+	NC_052572.1:30768388-30768920-	22	48	0	106,110,114,143,165,170,176,178,179,70,71,85,91,92,95	105,109,113,142,164,169,175,177,178,70,71,85,91,92,95	1	1,2,3,4,5,6,7,8,9,10,11,12,13,14,15	109	109	547	22|8|3|1|0|0|7|6|0|1|0|0
GA	Galgal	LTR	ERVL	GGLTR3A	NC_052535.1:17706820-17707382+	NC_052571.1:1300829-1301356-	15	42	0	106,110,114,151,165,170,176,178,179,70,85,95	106,110,114,151,165,170,176,178,179,70,85,95	2	1,2,3,4,5,6,7,8,9,10,11,12	111	110	544	15|8|2|2|0|1|7|6|0|0|0|1
GA	Galgal	LTR	ERVL	GGLTR3A	NC_052535.1:17706820-17707382+	NC_052571.1:8616610-8617137-	16	44	0	106,110,114,151,170,176,178,179,85,95	106,110,114,151,170,176,178,179,85,95	2	3,4,5,6,7,8,9,10,11,12	96	95	544	16|11|2|2|3|0|6|4|0|0|0|0
GA	Galgal	LTR	ERVL	GGLTR3A	NC_052535.1:17706820-17707382+	NC_052571.1:8609825-8610352-	16	44	0	106,110,114,151,170,176,178,179,85,95	106,110,114,151,170,176,178,179,85,95	2	3,4,5,6,7,8,9,10,11,12	96	95	544	16|11|2|2|3|0|6|4|0|0|0|0
GA	Galgal	LTR	ERVL	GGLTR3A	NC_052535.1:17706820-17707382+	NC_052571.1:8735527-8736048-	12	38	0	151,165,170,176,178,179	145,159,164,170,172,173	1	5,6,7,8,9,10	29	29	541	12|8|2|3|0|1|6|6|0|0|0|0
GA	Galgal	LTR	ERVL	GGLTR4A	NC_052536.1:22568320-22568635-	NC_052551.1:9094632-9094968-	10	30	0	163,173,183,184,186,187	159,169,179,180,182,183	1	3,4,5,6,7,8	25	25	236	10|6|1|1|2|0|5|2|0|2|0|1
GA	Galgal	LTR	ERVL	GGLTR3A	NC_052535.1:17706820-17707382+	NC_052571.1:4082615-4083144-	16	44	0	141,151,165,170,176,178,179	141,151,165,170,176,178,179	1	8,9,10,11,12,13,14	39	39	545	16|9|2|0|0|2|6|5|1|3|0|0
